,HYBAS_ID,Year,Ephemeral,Seasonal,Permanent
3176,2070394580,"""2007""",0.4340914684196637,0.13236402518438725,0.8812108920740112
3177,2070393160,"""2007""",1.5471999636710458,0.4669219156110668,7.371217071784085
3178,2070393150,"""2007""",2.6509283311534566,0.8926754926805329,7.56507304567618
3179,2070392740,"""2007""",0.7905363236406121,0.3684305740368575,2.161077214329346
3180,2070392570,"""2007""",3.317959639169266,0.7634381767524697,9.120610900697425
3181,2070053800,"""2007""",5.306546726191399,1.9760802499968368,15.318790883150582
3182,2070054000,"""2007""",5.2685050969061225,0.4611896153078059,20.51173383969554
3183,2070054130,"""2007""",0.0,0.0,0.0
3184,2070054140,"""2007""",1.4492297403062242,0.0375205110758893,16.750302604337634
3185,2070339950,"""2007""",0.007295654931422918,0.0,0.0
3186,2070055250,"""2007""",0.1876025553794465,0.043773929588537513,3.8620070497696615
3187,2070055310,"""2007""",13.986291621747124,0.9202947577780626,114.37554571454528
3188,2070055320,"""2007""",2.3439897058243067,0.0729565493142292,9.219102242271633
3189,2070055600,"""2007""",5.627555543174007,0.16884229984150184,253.02269314951585
3190,2070055610,"""2007""",7.474398477242781,0.1287161977186758,18.633102694854138
3191,2070059370,"""2007""",0.9453084318286554,0.0364782746571146,4.075665515618475
3192,2070048790,"""2008""",3.4190565717904127,0.6800592632504936,3.004246477118081
3193,2070048980,"""2008""",0.9171680485217384,0.2662914049969365,1.7301124551660068
3194,2070048990,"""2008""",1.051095428334288,0.5935536404921933,2.4117350730446625
3195,2070049120,"""2008""",0.01876025553794465,0.1094348239713438,0.8421270263699598
3196,2070049130,"""2008""",2.9917396400927836,1.4909191970572122,12.006042426075187
3197,2070049480,"""2008""",0.01198571881590908,0.007295654931422918,0.00364782746571146
3198,2070049490,"""2008""",0.03491492002895254,0.16467335416640302,0.21157399301126464
3199,2070049520,"""2008""",0.09953357799298412,0.06044971228893276,0.4325281137915017
3200,2070049530,"""2008""",0.1047447600868576,0.06566089438280627,0.8593239272797424
3201,2070049610,"""2008""",0.3288255901234187,0.04846399347302368,2.571197245117192
3202,2070049620,"""2008""",0.009901245978359676,0.002605591046936757,0.002605591046936757
3203,2070049660,"""2008""",0.1573776992349801,0.024492555841205514,0.21261622943003936
3204,2070378450,"""2008""",0.2428410855745057,0.0182391373285573,0.5737511485354738
3205,2070378340,"""2008""",0.040126102122826066,0.009901245978359676,0.10109693262114616
3206,2070373410,"""2008""",0.0901534502240118,0.012506837025296431,0.07035095826729243
3207,2070373340,"""2008""",0.3116286892136361,0.10682923292440703,0.9505196139225288
3208,2070359650,"""2008""",0.20115162882351764,0.07139319468606714,0.9374916586878452
3209,2070359860,"""2008""",0.1136037696464426,0.042731693169762816,0.6117927778207505
3210,2070358160,"""2008""",0.16154664491007895,0.06566089438280627,0.9197736395686752
3211,2070358040,"""2008""",0.21939076615207492,0.05315405735750984,2.507620823571935
3212,2070049670,"""2008""",0.002605591046936757,0.0,0.052111820938735134
3213,2070049680,"""2008""",0.7587481128679836,0.20115162882351764,4.236691042319166
3214,2070049690,"""2008""",0.0010422364187747028,0.0,0.02188696479426876
3215,2070049710,"""2008""",0.07035095826729243,0.17613795477292474,2.8901215892622507
3216,2070049720,"""2008""",0.6352430972431813,0.3064175071197626,3.989159892860175
3217,2070049950,"""2008""",0.16675782700395245,0.04429504779792487,1.04275753698409
3218,2070049960,"""2008""",3.4331267634438714,2.0162063521196623,10.305112590634874
3219,2070050340,"""2008""",0.3668672194086954,0.05836523945138336,3.559758488324997
3220,2070050350,"""2008""",0.25534792259980216,0.11516712427460465,1.6436068324077062
3221,2070050390,"""2008""",0.9083090389621536,0.20427833807984172,2.7744333467782587
3222,2070050400,"""2008""",0.0,0.0,0.0031267092563241087
3223,2070050410,"""2008""",2.174626287773417,0.2569112772279642,6.682298798974007
3224,2070050420,"""2008""",0.4575417878420945,0.05315405735750984,1.6832118163211451
3225,2070050460,"""2008""",1.0521376647530625,0.1047447600868576,2.2918778848855714
3226,2070050470,"""2008""",1.2032619454753943,0.040126102122826066,0.3741628743401183
3227,2070050510,"""2008""",0.09380127768972324,0.001563354628162054,0.005211182093873514
3228,2070050520,"""2008""",1.7811820396859668,0.4007399030188733,10.90231405859278
3229,2070050680,"""2008""",0.5049635448963435,0.3340367722172922,11.799679615157798
3230,2070050690,"""2008""",0.39135977524990095,0.049506229891798384,0.2543056861810275
3231,2070050770,"""2008""",1.118840795554643,0.1318429069749999,10.145129300352957
3232,2070050780,"""2008""",0.0,0.0,0.0
3233,2070050790,"""2008""",0.0364782746571146,0.11725159711215405,0.049506229891798384
3234,2070050800,"""2008""",0.05575964840444659,0.014591309862845837,0.2240808300365611
3235,2070050810,"""2008""",0.0005211182093873514,0.0,0.004168945675098811
3236,2070050830,"""2008""",0.2730659417189721,0.029703737935079026,0.5523853019505924
3237,2070050840,"""2008""",0.1844758461231224,0.03074597435385373,0.08806897738646237
3238,2070050880,"""2008""",0.17978578223863625,0.03960498391343871,0.5534275383693671
3239,2070050890,"""2008""",0.09953357799298412,0.1964615649390315,1.7801398032671922
3240,2070050930,"""2008""",0.5826101580950589,1.282471913302272,12.748114756242776
3241,2070050940,"""2008""",0.665989071597035,1.4773701236131414,16.449617397521134
3242,2070051150,"""2008""",0.33664236326422897,0.07973108603626476,1.0026314348612642
3243,2070051160,"""2008""",0.043773929588537513,0.05888635766077071,1.5993117846097813
3244,2070051370,"""2008""",0.08911121380523708,0.02657702867875492,0.19437709210148207
3245,2070051380,"""2008""",0.3324734175891302,0.0010422364187747028,0.2371087852712449
3246,2070051420,"""2008""",3.9224567620585935,0.038562747494664,4.814090018320352
3247,2070051430,"""2008""",29.181577489272904,1.809843541202271,137.7992881082973
3248,2070052140,"""2008""",2.769222164684385,0.03387268361017784,10.699599075141098
3249,2070052150,"""2008""",6.544202473486358,0.31319204384179816,29.968465985447803
3250,2070052290,"""2008""",3.9902021292789502,0.3418535453581025,28.322774680202546
3251,2070052300,"""2008""",0.16988453626027653,0.023450319422430813,0.2746292963471342
3252,2070052380,"""2008""",0.20479945628922908,0.036999392866501946,0.04533728421669957
3253,2070052390,"""2008""",1.0213916903992086,0.5471741198567189,5.6546536900621485
3254,2070052660,"""2008""",5.261730560184088,0.2079261655455532,7.32900649682371
3255,2070052670,"""2008""",2.5972531555865594,0.5435262923910076,14.362017850715404
3256,2070052940,"""2008""",1.6279732861260858,0.21939076615207492,3.4513659007724287
3257,2070052950,"""2008""",0.06826648542974302,0.029703737935079026,0.0364782746571146
3258,2070052960,"""2008""",1.091742648666501,0.12767396129990108,1.6321422318011845
3259,2070053050,"""2008""",1.0338985274245052,0.3001640886071144,12.130589678118765
3260,2070053060,"""2008""",0.04533728421669957,0.0,0.002605591046936757
3261,2070053070,"""2008""",0.18551808254189708,0.0031267092563241087,0.1094348239713438
3262,2070053080,"""2008""",0.31892434414505905,0.0020844728375494057,0.4533728421669957
3263,2070053100,"""2008""",0.473175334123715,0.10839258755256907,2.273638747557014
3264,2070053110,"""2008""",0.7373822662831022,0.22147523898962432,2.039656671542093
3265,2070053200,"""2008""",0.054196293776284536,0.0031267092563241087,0.09119568664278647
3266,2070053210,"""2008""",0.10526587829624498,0.0,0.1886447917982212
3267,2070053240,"""2008""",0.4340914684196637,0.11777271532154142,0.6342008608244066
3268,2070335010,"""2008""",0.0005211182093873514,0.0,0.0005211182093873514
3269,2070335200,"""2008""",2.2600896741129435,0.2616013411124504,4.474320945799799
3270,2070334500,"""2008""",0.10266028724930824,0.06357642154525688,0.004168945675098811
3271,2070334510,"""2008""",0.1834336097043477,0.006774536722035567,0.07868884961749005
3272,2070332620,"""2008""",0.327783353704644,0.021365846584881408,0.6024126500517781
3273,2070332480,"""2008""",0.2986007339789523,0.0719143128954545,0.4221057496037546
3274,2070327510,"""2008""",0.08963233201462444,0.03230932898201578,0.12715284309051375
3275,2070327500,"""2008""",0.26003798648428833,0.004168945675098811,0.21053175659249
3276,2070053250,"""2008""",0.002605591046936757,0.0,0.0
3277,2070053260,"""2008""",0.012506837025296431,0.002605591046936757,0.008337891350197623
3278,2070337930,"""2008""",2.412777309463437,0.8233667708320151,5.190337365498018
3279,2070337990,"""2008""",5.110606279461756,0.7040307008823117,5.064226758826281
3280,2070354670,"""2008""",0.17353236372598801,0.016675782700395245,0.4679641520298416
3281,2070354790,"""2008""",0.3699939286650195,0.043773929588537513,0.4012610212282605
3282,2070354920,"""2008""",1.3147812422842875,0.2798404784410077,5.088198196458099
3283,2070354650,"""2008""",0.7691704770557306,0.22668642108349785,2.546704689275986
3284,2070358230,"""2008""",0.6435809885933791,0.2454466766214425,4.418040179185965
3285,2070358400,"""2008""",1.1146718498795447,0.1459130986284584,2.7019979156734166
3286,2070053270,"""2008""",0.12142054278725288,0.0719143128954545,0.3715572832931816
3287,2070053290,"""2008""",0.08337891350197622,0.03230932898201578,0.2089684019643279
3288,2070053300,"""2008""",1.2986265777932795,0.23971437631818165,1.8515329979532595
3289,2070053410,"""2008""",1.4236949480462442,0.14799757146600778,2.0412200261702558
3290,2070053420,"""2008""",2.3419052329867567,0.0943223958991106,7.791759466759678
3291,2070053430,"""2008""",0.3538392641740116,0.029703737935079026,0.13236402518438725
3292,2070053460,"""2008""",0.07451990394239125,0.014591309862845837,0.027098146888142268
3293,2070053470,"""2008""",3.223637243270156,0.04794287526363632,1.7384503465162042
3294,2070053480,"""2008""",0.6331586244056319,0.01146460060652173,0.026055910469367567
3295,2070053500,"""2008""",18.397557264211045,1.0302506999587937,13.091010538019653
3296,2070053510,"""2008""",1.4111881110209477,0.17926466402924887,0.6941294549039521
3297,2070053560,"""2008""",2.9682893206703533,0.21209511122065197,4.9459329252953514
3298,2070053570,"""2008""",6.28416448700207,0.7467623940520746,1.1990929998002953
3299,2070053630,"""2008""",0.9317593583845842,0.0182391373285573,0.11412488785582996
3300,2070053640,"""2008""",2.758278682287251,0.2240808300365611,1.5289608263424892
3301,2070053670,"""2008""",0.19906715598596825,0.027098146888142268,0.0932801594803359
3302,2070053680,"""2008""",4.967298771880233,0.2428410855745057,4.970946599345945
3303,2070053720,"""2008""",1.5565800914400183,0.13965968011581015,3.5925889355164005
3304,2070053730,"""2008""",3.5733075617690684,0.12611060667173904,1.2105576004068173
3305,2070053790,"""2008""",1.7379292283068168,0.07660437677994067,2.228822581549702
3306,2070391260,"""2008""",2.25279401918152,0.18082801865741094,5.433699569281912
3307,2070391560,"""2008""",2.832277468020255,0.22981313033982195,6.897520619450983
3308,2070394460,"""2008""",0.7389456209112643,0.08754785917707503,0.7233120746296438
3309,2070394580,"""2008""",0.7577058764492088,0.07660437677994067,0.6456654614309283
3310,2070393160,"""2008""",2.1266834125097813,0.2303342485492093,6.782874613385767
3311,2070393150,"""2008""",4.125692863719661,0.4085566761596835,6.735452856331516
3312,2070392740,"""2008""",1.1944029359158093,0.10995594218073113,1.830688269577765
3313,2070392570,"""2008""",3.4310422906063214,0.1500820443035572,5.535317620112447
3314,2070053800,"""2008""",6.861042344793868,1.2079520093598803,14.93107893536639
3315,2070054000,"""2008""",34.21557939195472,2.5571270534637334,97.49548467607016
3316,2070054130,"""2008""",0.004168945675098811,0.0,0.02292920121304346
3317,2070054140,"""2008""",4.0777499884560235,0.08546338633952562,25.561890406868358
3318,2070339950,"""2008""",0.0,0.0,0.0
3319,2070055250,"""2008""",0.20219386524229235,0.012506837025296431,3.0641750711976266
3320,2070055310,"""2008""",7.235726337343374,0.4606684970984186,74.70385867030498
3321,2070055320,"""2008""",1.2121209550349794,0.1328851433937746,6.9558858589023655
3322,2070055600,"""2008""",2.680110950879148,0.5539486565787545,238.7080970558546
3323,2070055610,"""2008""",5.900621484892981,0.5706244392791497,22.39453393021204
3324,2070059370,"""2008""",9.111230772928455,0.38771194778418944,9.76054406182509
3325,2070048790,"""2009""",2.4695791942866583,1.5221862896204532,3.736938679516697
3326,2070048980,"""2009""",1.0161805083053352,0.1964615649390315,1.3085278237716391
3327,2070048990,"""2009""",1.2371346290855725,0.269939232462648,1.9713901861123504
3328,2070049120,"""2009""",0.3788529382246044,0.12089942457786552,0.6800592632504936
3329,2070049130,"""2009""",3.344015549638634,2.0297554255637342,11.209252683921928
3330,2070049480,"""2009""",0.06774536722035568,0.04898511168241103,0.07660437677994067
3331,2070049490,"""2009""",0.3882330659935767,0.636285333661956,0.923942585243774
3332,2070049520,"""2009""",0.25274233155286546,0.15529322639743073,0.6915238638570153
3333,2070049530,"""2009""",0.4924567078710471,0.13913856190642282,1.9151094194985163
3334,2070049610,"""2009""",0.4664007974016795,0.16363111774762834,4.196043821986953
3335,2070049620,"""2009""",0.009901245978359676,0.0005211182093873514,0.2303342485492093
3336,2070049660,"""2009""",0.17613795477292474,0.1016180508305335,0.4049088486939721
3337,2070378450,"""2009""",0.3423746635674898,0.22460194824594848,2.821855103832508
3338,2070378340,"""2009""",0.13392737981254932,0.04481616600731222,0.16727894521333975
3339,2070373410,"""2009""",0.09640686873665999,0.049506229891798384,0.05784412124199599
3340,2070373340,"""2009""",0.4518094875388337,0.2360665488524701,0.7102841193949598
3341,2070359650,"""2009""",0.3996976666000985,0.28192495127855705,1.0854892301538528
3342,2070359860,"""2009""",0.280361596650395,0.12715284309051375,0.6936083366945647
3343,2070358160,"""2009""",0.3095442163760867,0.3314311811703555,1.601396257447331
3344,2070358040,"""2009""",0.17040565446966388,0.16780006342272713,4.0131313304919916
3345,2070049670,"""2009""",0.007295654931422918,0.01563354628162054,0.047421757054248975
3346,2070049680,"""2009""",0.9114357482184776,0.9640686873666,6.408711739045647
3347,2070049690,"""2009""",0.30589638891037524,0.0547174119856719,0.2626435775312251
3348,2070049710,"""2009""",0.21261622943003936,0.5106958451996043,3.8708660593292463
3349,2070049720,"""2009""",2.3064691947484173,1.5190595803641294,8.69850515109367
3350,2070049950,"""2009""",0.10422364187747027,0.2584746318561263,1.5331297720175876
3351,2070049960,"""2009""",3.8943163787516766,6.290417905514718,24.87974667078032
3352,2070050340,"""2009""",0.9234214670343868,0.7618748221243078,11.908593320919756
3353,2070050350,"""2009""",1.2746551401614614,0.44920389649189696,2.6592662225036543
3354,2070050390,"""2009""",1.312696769446738,0.7655226495900191,4.18874816705553
3355,2070050400,"""2009""",0.009380127768972324,0.005732300303260865,0.14851868967539514
3356,2070050410,"""2009""",3.2861714283966377,1.266838367020651,11.105029042044457
3357,2070050420,"""2009""",1.7796186850578046,0.327783353704644,2.457593475470749
3358,2070050460,"""2009""",1.3960756829487144,0.8421270263699598,4.878708676284383
3359,2070050470,"""2009""",3.0897098634576072,0.5263293914812249,0.6706791354815212
3360,2070050510,"""2009""",0.3689516922462448,0.05575964840444659,0.14174415295335954
3361,2070050520,"""2009""",4.508714747619363,3.6546020024334953,28.75895062145976
3362,2070050680,"""2009""",0.3757262289682803,0.9307171219658096,15.66481337418378
3363,2070050690,"""2009""",0.655566707409288,0.3788529382246044,0.5049635448963435
3364,2070050770,"""2009""",0.967195396622924,1.3283303157283588,11.815834279648804
3365,2070050780,"""2009""",0.005732300303260865,0.0,0.0
3366,2070050790,"""2009""",0.441908241560474,0.03960498391343871,0.01876025553794465
3367,2070050800,"""2009""",0.27775600560345826,0.08806897738646237,0.36790945582747
3368,2070050810,"""2009""",0.013549073444071134,0.015112428072233187,0.038562747494664
